Id,Predicted
27612876,62.47454764089623
12304938,110.36519005636265
14300750,81.7043977360323
22971238,82.77378059424707
16685410,226.0786063043604
15065696,195.30744185736148
23729988,161.56403898539597
7174361,274.097700248508
17828438,158.08854469620044
4190301,107.90427776228364
14767195,85.68205746930951
21012649,158.08854469619936
27237607,226.96060437552617
63154,151.83322506062177
18763188,276.8265051421684
2332284,158.08854469620064
450577,179.69198023729285
9798242,179.69198023729348
1546518,243.29814221174877
569255,-17.9199799377035
514548,129.77505901792964
10423846,34.78308023985634
10054040,88.94177338170051
13751603,107.9042777622843
26165109,201.74278035936698
8367271,35.050425954409924
5175054,157.01916183798502
19545851,80.90236059237155
3946201,64.07862192821818
27735701,157.28650755254182
9061145,81.43705202147872
16067816,132.10120952140488
15529336,156.21712469432427
23824319,291.6909500712964
25293702,157.5538532670922
12336343,80.90236059237155
19670093,83.84316345246314
16335101,104.91190756444622
18635370,79.62947408594275
19068598,158.35589041075295
25347654,183.43482024104196
18895016,178.62259737907766
15774266,33.71369738164199
24962971,81.70439773603337
24162681,82.77378059424665
25664867,183.21904186423637
28402125,88.9417733817016
16840727,86.24927488344325
26776101,104.10987042078611
21450408,133.52167943205257
16086949,269.018131671989
3090922,81.43705202148044
21995200,180.7613630955061
6843145,253.2679082613193
4246888,156.75181612343187
16675507,84.37785488156815
9697969,286.3189138271697
479867,150.2291507733007
4756125,159.45421374375033
13311392,81.16970630692664
28986143,183.21904186423637
18477519,156.21712469432427
21327397,65.9500419300937
26012836,88.94177338170051
28917462,162.36249061881253
11675341,61.939856211788424
12869662,80.90236059237155
18914656,65.68269621553861
21736522,85.94940318386267
9998930,157.2865075525386
13138261,925.1014915367887
238208,180.76136309550546
22209969,201.02807006382886
11396922,80.90236059237155
18753411,160.2273104126287
7142361,183.21904186423637
17234955,208.75270219612554
14252537,82.23908916514056
5805319,157.5538532670922
2011692,158.890581839861
12024963,110.09784434180906
2778250,158.08854469620044
5048535,183.21904186423723
7808356,183.21904186423637
16097690,60.29188386746492
1346530,102.77314184801646
24498346,91.59618917451495
945297,157.82119898164666
14124987,133.52167943205257
6236257,183.21904186423637
26814697,347.5699848233695
6713911,136.0303786535068
22226620,80.90236059237155
25996204,178.08790594997004
22264268,179.64095978456777
15958726,151.86161865037906
2788298,80.90236059237155
7260012,217.2581840405093
7310413,226.82962299529737
1307930,157.5538532670922
12888849,136.0303786535068
19766387,86.24927488344325
17699556,83.30847202335381
16395966,155.0929409730132
25085348,197.68102730331285
4841363,221.8294684612601
8290210,107.9042777622845
20054053,109.12851942251798
22028251,183.21904186423723
16403092,80.90236059237155
14803168,156.21712469432427
19168601,83.0411263088011
28087456,89.1575517585072
21602731,99.30992228741077
12735969,80.90236059237155
21351641,179.42463452274012
3473305,83.84316345246098
18491689,157.9011599091526
24389552,80.90236059237155
29540440,205.08982311988342
26600090,63.811276213664556
26086126,64.61331335732427
21764778,102.7731418480171
7839096,164.23749613093182
15734642,107.90427776228532
24604281,158.08854469619936
28386112,132.87072068003906
20587057,80.90236059237155
59121,266.4731260551335
26447954,60.7156145515541
7851047,438.50021054538763
565701,82.50643487969414
19306475,305.3814761466761
27906346,109.02846148359473
8783567,153.0373697094403
22120170,81.70439773603316
25255214,314.312748017877
19758402,224.43578629290516
16797352,155.0929409730132
11121739,205.08982311988342
15956162,129.69096569515293
18561200,178.8899430936308
26600003,113.48979219325561
8829421,281.9576410564326
6701706,63.54393049910993
14281111,116.34685371546692
29327591,183.21904186423637
7911571,195.04009614280466
19175513,103.84252470623188
22358519,61.939856211788424
27956226,82.50643487969306
23466099,80.90236059237155
25948078,157.0191618379859
11226811,179.9593259518447
24870818,65.41535050098503
24959305,104.37721613533884
25834067,161.56403898539597
25493033,274.14926758625614
494296,107.90427776228364
29462316,156.21712469432427
1729286,159.95996469807488
14355431,81.97174345058589
24409604,131.70127988290125
26302084,102.77314184801646
10704981,109.02846148359473
24526035,61.939856211789234
16374783,103.57517899167829
21575436,132.6833358929914
25447032,300.72391718660236
728708,194.50540471369877
13189500,183.21904186423637
21242698,179.69198023729177
27874304,156.21712469432427
14832329,102.77314184801689
29591011,107.90427776228364
15423725,82.23908916514034
13615270,110.36519005636265
21470099,107.90427776228364
7681478,85.98192916888966
369567,82.23908916514098
26193643,157.2865075525386
28587227,63.00923907000397
9488878,206.34659076514328
22001385,158.89058183986012
22397992,161.56403898539597
19018464,107.90427776228364
24469112,207.76706067579246
13723312,183.21904186423637
27602234,178.08790594996918
19163888,109.02846148359535
7914401,158.6232361253089
16221430,109.02846148359473
9541094,151.64584027357517
25519944,86.78396631255042
6201730,183.21904186423637
12434953,205.00986219237643
26755449,80.90236059237155
18411446,36.88931997125844
21239226,183.21904186423637
17158871,129.42775237586903
24965880,183.21904186423637
157442,103.30783327712363
18458174,156.75181612343187
221097,149.9618050587471
7843604,222.36415989036834
20033434,80.90236059237262
20850006,105.71394470810698
25036166,82.23908916514011
11573269,114.37537577466642
13854483,81.43705202148087
21558144,107.90427776228364
2122613,179.7719411647977
24080238,183.219041864237
12133746,55.56835977612073
4632852,55.30101406156736
22825784,160.5783974650614
5418312,131.16658845379538
16296678,34.24838881074916
18108849,14.751193001060155
16860541,232.04395336241814
29130658,248.83138563117217
16392756,156.75181612343144
22518123,62.47454764089602
23230395,61.939856211788424
4119794,130.89924273924072
15677473,83.84316345246098
21768676,183.21904186423637
17922181,111.43457291457699
4122052,157.82119898164578
11548744,141.69312926030673
6988794,61.939856211788424
21293,105.1792532789996
16189170,107.90427776228364
1984486,104.37721613533905
8486894,35.85246309807068
18088349,107.90427776228364
12084100,183.21904186423637
20744490,82.50643487969306
14468845,111.70191862913057
22352793,152.77002399488583
7987167,155.65980640225322
13573215,109.02846148359473
10084117,83.30847202335381
29455,180.22667166639894
7346434,156.21712469432427
18568268,80.90236059237262
25452588,178.08790594996918
6046279,183.21904186423637
10310874,83.04112630880023
7760566,62.47454764089602
20246349,183.21904186423637
17390481,156.21712469432427
4681219,158.890581839861
29455932,61.939856211788424
8125640,156.2171246943262
16332242,89.15755175850546
29011190,277.5963682856966
6142461,107.90427776228415
11484596,183.21904186423637
27937564,156.21712469432427
19696746,88.9227320289791
29495710,107.9042777622843
25911137,88.8902060439523
19135548,104.64456184989285
28557199,129.77505901793066
28775221,296.6589306052019
28254842,61.939856211788424
29613339,183.21904186423637
3227002,177.95314415936656
21411274,133.84004559932993
28782341,80.9023605923724
26451569,15.285884430166032
5454050,159.4252732689673
21370014,156.21712469432535
12519645,156.21712469433288
235651,157.01916183798784
1343532,86.78396631255106
8668932,103.57517899167873
21541104,161.56403898539685
619122,103.30783327712514
27570585,230.40770507496592
10549650,380.69624024862884
26201913,155.0929409730132
3580577,104.10987042078568
956412,195.30744185735952
29492132,183.21904186423637
22420996,82.77378059424665
3625117,135.39309943392874
18599296,155.97817256952885
711635,226.34595201891375
1747405,178.62259737907766
12302429,35.585117383517094
18016642,104.91190756444536
15511749,179.42463452273927
22212028,110.89988148546982
26958633,85.68205746930973
1471952,64.88065907187915
21926993,88.94177338170094
19653056,223.1661970340291
20688524,203.40578790505384
2754006,157.28650755253904
12972533,271.9589345320787
3507112,56.63774263433507
7760808,109.02846148359473
26978574,153.8399537381257
28965759,158.08854469619936
29278627,183.21904186423637
635114,109.83049862725548
4777063,107.9042777622843
22868847,110.89988148547044
15206331,157.01916183798502
27770423,107.90427776228364
13093642,183.21904186423637
18628909,83.84316345246098
20636888,62.7418933554503
1961288,178.88994309363102
19236716,84.88768960639432
20587853,178.62259737907635
294259,8.930506855664522
1408406,103.30783327712363
24920525,259.50060103393145
10887847,158.08854469619936
17463059,251.1291425448906
13802521,81.43705202147872
28661332,107.90427776228364
29624414,79.62947408594339
19522525,413.36971337735196
7158916,110.89988148546982
28461316,203.40578790505384
25346963,255.49041531562767
17752493,161.56403898539597
14655999,109.02846148359473
28954692,102.77314184801733
28433202,54.498976917906816
21595950,80.9023605923724
3545137,104.37721613533884
4720142,107.90427776228364
11059197,88.94177338170051
13289834,125.44596024732323
19058927,405.27136732965374
16242765,109.39586513707157
4162519,82.50643487969457
7843320,81.43705202147872
21451138,84.6126746110946
4083049,295.11542390777015
21233967,156.21712469432427
4196039,60.7156145515541
26352984,81.7043977360323
24246704,156.21712469432427
3897761,156.48447040887785
20202650,161.56403898539597
21552755,111.70191862913143
13045257,157.82119898164578
21629751,83.81063746743548
20407903,107.9042777622858
9807059,183.21904186423637
21623097,271.42424310297173
9586086,249.47026739447233
28717173,251.93117968855137
7835680,156.21712469432427
19044895,64.07862192821744
16145871,175.54703272838427
757187,82.50643487969306
28046851,61.93985621179144
28608084,157.90115990915194
8012976,208.5690978194517
27655930,65.14800478643144
4135876,157.82119898164578
21212045,158.89058183986012
29682189,60.7156145515541
28963441,107.9042777622845
15115983,80.90236059237155
68974,361.01774025222664
21184343,157.01916183798696
20754847,107.90427776228536
11639083,183.21904186423723
16837941,310.9667956775184
344092,103.57517899167765
8886421,158.89058183986185
5040653,156.75181612343144
6700860,131.29917237774413
14733825,297.2768164871638
5164045,104.10987042078439
7308927,80.90236059237155
9654190,230.40770507496592
10016353,160.7620018417358
22811514,61.939856211788424
16164613,158.89058183986012
24618542,254.9557238865205
3003228,114.37537577466642
13941785,183.21904186423637
20308212,80.90236059237155
28893365,163.43545898727106
8686886,183.21904186423637
19945196,107.90427776228364
13435569,156.21712469432427
6784873,250.57182425281866
5362279,82.77378059424665
12705519,270.08751453020506
9927666,102.77314184801753
19803017,156.48447040887785
27891791,151.83322506062242
10629713,179.15728880818352
22518141,158.08854469620024
16391247,179.42463452273927
11529467,107.90427776228364
15663646,249.47026739447233
10101013,230.40770507496592
22579026,245.25330355150362
15257524,82.23908916513948
841484,180.76136309550546
22035333,64.34596764277069
11063065,161.56403898539597
13549391,103.84252470623188
28198899,184.50420309925653
27578897,183.21904186423637
20858519,107.90427776228364
19312705,179.64095978456777
6556848,129.69509809042262
7327833,105.4465989935534
984721,83.04112630880023
18196999,292.5729481424616
7382564,160.22731041262804
24207650,107.90427776228364
23668743,117.04883292020227
4243150,157.2865075525386
23633175,83.84316345246314
8409542,107.90427776228364
19046687,62.47454764089598
532749,151.03118791696252
10038695,183.21904186423723
28187115,178.08790594997004
4624521,156.75181612343465
22283056,128.0910238031011
16261570,88.94177338170051
6572344,81.43705202147893
19997686,107.90427776228364
29451949,107.90427776228364
28584690,156.2171246943247
21713358,80.90236059237155
21104475,62.47454764089689
20231737,82.50643487969306
29541790,183.21904186423637
22178070,183.21904186423637
26734288,82.23908916514098
8274516,157.2865075525386
25583165,183.21904186423637
15250371,109.83049862725548
7871441,115.17741291832868
7716489,60.7156145515541
20998921,86.24927488344325
27153716,17.959341575701885
20185035,81.43705202147872
22230375,33.71369738164199
28739090,132.4522965738393
15832752,104.10987042078439
20592120,396.52171351871135
15720448,158.6232361253076
18109817,109.02846148359473
21298222,178.88994309363164
22789686,61.939856211788424
1054201,179.42463452273773
29391564,183.21904186423637
20832952,82.77378059424858
10088464,158.89058183986012
2051013,62.474547640895594
26440960,179.95932595184513
19618401,183.219041864237
26669620,84.91254631067532
7584885,183.21904186423637
4187387,111.70191862913057
29599669,281.9576410564326
10351593,178.6225973790772
7819636,183.21904186423782
6766894,159.45421374375033
11046995,119.72229006573812
13732047,205.08982311988774
28172338,57.97447120710234
5882068,102.7731418480171
13166495,157.01916183798502
25142331,206.61393647969686
12679291,161.56403898539597
27700795,178.08790594997134
23237246,82.50643487969306
747605,179.4246345227371
26775087,140.74001372499967
